Date,Close,Volume,OC_Change,Daily_Return,RSI_14,MACD_Histogram,ROC_5,ROC_21,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,BB_Width,TR,Volume_MA_10,Volume_Change_Ratio,CMF_20,OBV,OBV_Slope_10,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Kyle_Lambda_Proxy,Kyle_Lambda_20,Target,ATR_Pct
2025-11-17,3855.947509765625,504928,20.532723272862768,1.0289382033231265,68.74540297967043,3.019087296609825,1.724955240007464,9.005352345798357,2.59375136969151,6.966628418202775,12.387441931572134,5.518301629624112,52.6273617471229,912217.8,0.5535169342233839,0.1768138665698393,364036792.0,108364.0,-0.2604706974612347,-0.3090090669966572,1.0151165619134428,0.8940603210475961,2.0377919293901832e-06,9.700489019004204e-07,1,1.636575338820882
2025-11-18,3866.5126953125,849966,14.153509014735391,0.2739971309287048,69.59514243698541,3.297966883611153,1.7521776132097375,6.562638714571079,2.596786911770632,7.148259322191636,12.602181486406582,5.527288277727775,58.208900458690096,885277.7,0.9601122901887172,0.1922123122152813,364886758.0,305297.3,1.0289382033231265,-0.2604706974612347,-0.3090090669966572,0.2471702242579088,3.2236246029688813e-07,9.439899678679196e-07,1,1.62305764538334
2025-11-19,3920.236572265625,1578123,50.03601146998835,1.3894659396374465,73.53530132590697,6.1131208088712015,2.1292584469305043,7.0289570873397045,3.753553064740436,8.476568466880781,14.064577272798306,6.45740294242194,77.84466490237446,790630.0,1.99603227805674,0.2272950754519657,366464881.0,210649.6,0.2739971309287048,1.0289382033231265,-0.2604706974612347,1.0151165619134428,8.804547805446384e-07,8.680891553133047e-07,0,1.6283076239174268
2025-11-20,3889.636962890625,762391,-47.44441982221133,-0.7805551734168859,68.12050828603493,4.975126391666933,1.6461791463686426,4.420420714865148,2.7087928465938407,7.48494524930658,13.085401622537118,6.757681335930061,60.80049730265364,774146.0,0.98481552575354,0.1919211667629201,365702490.0,227133.6,1.3894659396374465,0.2739971309287048,1.0289382033231265,-0.3090090669966572,1.0238252726184935e-06,8.490912205992532e-07,1,1.6355476810436844
2025-11-21,3891.430908203125,383311,3.1894854389406646,0.0461211503699487,68.26803171480023,3.4749723899072933,1.9586318931119615,4.698309494812447,2.57811208868492,7.372394562794801,13.048139559526325,7.137777244599371,42.7595942900557,739577.3,0.5182838900004096,0.1966181524794913,366085801.0,338364.5,-0.7805551734168859,1.3894659396374465,0.2739971309287048,-0.2604706974612347,1.2032305456913266e-07,8.193218240075618e-07,0,1.59650944367285
2025-11-24,3861.62890625,1258036,-41.065204133976295,-0.7658365947164181,63.04834738177125,-0.1978353771849583,0.1473411261430968,2.703923418034093,1.5798208008480024,6.401620514147875,12.11833580282154,6.919683003396912,71.96381667947617,805424.2,1.5619545576107596,0.1620967852485957,364827765.0,152604.2,0.0461211503699487,-0.7805551734168859,1.3894659396374465,1.0289382033231265,6.087557070834365e-07,7.146954813916595e-07,0,1.6270255067767987
2025-11-25,3842.49169921875,680366,-19.236683206578164,-0.4955734353520258,59.88212190912939,-4.358832577060326,-0.6212573961769552,3.773997683309704,0.9238699542011884,5.717018571966403,11.512081584153764,6.719030065901234,63.192548135195466,806581.9,0.8435175646763211,0.1217044257604712,364147399.0,17688.7,-0.7658365947164181,0.0461211503699487,-0.7805551734168859,0.2739971309287048,7.283924172460496e-07,7.1196881712465e-07,1,1.635803297295915
2025-11-26,3884.9521484375,364592,52.52759091067856,1.1050238371987264,64.18026802910647,-4.666737927001421,-0.9000585341647604,4.222143365110664,1.7983192811761344,6.694568701390187,12.690834734701316,6.434911007035102,70.767787668246,762538.6,0.4781292383100344,0.1660677666153432,364511991.0,-26354.6,-0.4955734353520258,-0.7658365947164181,0.0461211503699487,1.3894659396374465,3.030850477242305e-06,8.429557631118998e-07,1,1.6324721471596082
2025-11-27,3890.533935546875,542241,2.6911207253087923,0.1436771135423065,64.71544963225313,-4.886332665785687,0.0230605751849743,5.0121060652368765,1.738650228816284,6.632331055357543,12.801152423819431,6.325637496570012,51.7301587871907,749900.4,0.7230840255585942,0.1370720413362789,365054232.0,94731.8,1.1050238371987264,-0.4955734353520258,-0.7658365947164181,-0.7805551734168859,2.649691069880487e-07,8.028780961133248e-07,1,1.6086665666337572
2025-11-28,3894.919677734375,574817,1.4950941959732518,0.1127285421527402,65.15596573653993,-5.104256357473105,0.0896526140010678,4.252594161705048,1.64536358884231,6.548260379742288,12.85863390609163,6.1502216818334725,38.27431408005032,749877.1,0.7665482783778835,0.1183521615003426,365629049.0,209718.5,0.1436771135423065,1.1050238371987264,-0.4955734353520258,0.0461211503699487,1.9611205331912626e-07,8.068004606873861e-07,0,1.5622707223515169
2025-12-01,3882.161376953125,603073,-12.758185429555851,-0.3275626158399047,62.70349750919159,-6.392167887126391,0.5317049152468556,3.844612633943423,1.1175117440369986,5.984305373440386,12.40870076191207,5.7514098568766086,49.23833672561386,759691.6,0.7938392368692769,0.1695089518588826,365025976.0,98918.4,0.1127285421527402,0.1436771135423065,1.1050238371987264,-0.7658365947164181,5.431558299574094e-07,8.280397566764481e-07,0,1.5460419418320377
2025-12-02,3873.09130859375,661018,10.76472662591459,-0.2336345009566143,60.94717137066633,-8.033269193551547,0.7963480931194145,3.712605885962805,0.6704828532225794,5.521625076641822,12.0698607691714,4.867169361445988,31.99511237716069,740796.8,0.8923067702236294,0.1656655734769186,364364958.0,-52180.0,-0.3275626158399047,0.1127285421527402,0.1436771135423065,-0.4955734353520258,3.534465036604364e-07,8.192455080822158e-07,0,1.4979785404413235
2025-12-03,3805.313720703125,770638,-52.02922831837168,-1.7499610128023035,49.73613705239726,-13.537981066918412,-2.049920428657148,2.50503463907974,-1.0967205759893806,3.477999326032507,10.029295402745277,4.844688069555661,99.5734031656266,660048.3,1.1675478900559246,0.0365148243490851,363594320.0,-287056.1,-0.2336345009566143,-0.3275626158399047,0.1127285421527402,1.1050238371987264,2.2707951240430704e-06,8.854593984751866e-07,0,1.6026619285178445
2025-12-04,3787.970458984375,776693,-4.585052751835974,-0.4557643072735984,47.33664690246862,-17.926306430752916,-2.636231382674803,-0.343515762628177,-1.5806317769646112,2.815270641997207,9.44447983957856,4.615195777371748,51.829930777998015,661478.5,1.1741772408324684,0.0722669992222006,362817627.0,-288486.3,-1.7499610128023035,-0.2336345009566143,-0.3275626158399047,0.1436771135423065,5.868011006583018e-07,8.595108519347386e-07,1,1.5927338273596214
2025-12-05,3800.828369140625,508448,36.18132683514568,0.3394406132643857,49.28993099941455,-19.41663317938366,-2.4157445179583736,1.0306320585664164,-1.302787685573163,2.955867716856927,9.726297659693564,4.211827229775434,50.833200730097815,673992.2,0.7543826174842974,0.0788667429353749,363326075.0,-275972.6,-0.4557643072735984,-1.7499610128023035,-0.2336345009566143,0.1127285421527402,6.676014327215088e-07,8.836239215926312e-07,0,1.569494197687913
2025-12-08,3754.6796875,545864,-29.204220381661344,-1.214174310403271,43.10969010947607,-22.7338335524787,-3.2837813031146523,-0.0610258569369581,-2.455699616309224,1.514660072325969,8.309072525745947,4.573437934716037,66.68110019267624,602775.0,0.905585002695865,0.0305008416447332,362780211.0,-204755.4,0.3394406132643857,-0.4557643072735984,-1.7499610128023035,-0.3275626158399047,2.224316515475047e-06,9.202809139876622e-07,1,1.6021535021768816
2025-12-09,3836.41162109375,1121068,73.75797868561631,2.176801761967884,54.08912363867985,-18.809332678921784,-0.9470390594359056,1.2095728610494572,-0.379560726635201,3.4620691754635597,10.564163048775171,4.424146310761133,122.5977213287947,646845.2,1.7331318219567835,0.0396159688782602,363901279.0,-24612.0,-1.214174310403271,0.3394406132643857,-0.4557643072735984,-0.2336345009566143,1.941721431677546e-06,9.988880464548742e-07,0,1.6842789715438706
2025-12-10,3833.122314453125,616248,14.65187393028782,-0.0857391480762803,53.64044921639471,-15.93458923247789,0.7307832097707134,0.8734674597697056,-0.4580179696884485,3.0860666964892083,10.370733540942496,4.434862072883052,32.49323336329644,672010.8,0.9170209764485928,0.0339640439047021,363285031.0,-122696.0,2.176801761967884,-1.214174310403271,0.3394406132643857,-1.7499610128023035,1.3913091495028034e-07,9.427958321071464e-07,0,1.625865149561486
2025-12-11,3832.225341796875,669180,14.35304972486938,-0.023400574849075,53.51009753560663,-13.679520887868192,1.1683006320055922,-0.1635934096044122,-0.4885236036798616,2.817424844652255,10.244826102778214,4.419172902815701,78.54232735614232,684704.7,0.9773264299193508,0.0735372013317165,362615851.0,-243838.1,-0.0857391480762803,2.176801761967884,-1.214174310403271,-0.4557643072735984,3.4969029034153883e-08,9.21436413578562e-07,1,1.6564797700531135
2025-12-12,3867.509521484375,547866,35.284124812361824,0.9207229883552605,57.84934176638764,-9.590892288938814,1.7543847253178368,1.0679324115990818,0.3614634654519659,3.480057199901041,11.151587587901147,4.349061137262777,62.694427733707926,682009.6,0.8033112730377989,0.0914598348903861,363163717.0,-246533.2,-0.023400574849075,-0.0857391480762803,2.176801761967884,0.3394406132643857,1.6805623790402405e-06,9.828168760258148e-07,0,1.639916390430566
2025-12-15,3853.55517578125,332337,4.883876746172518,-0.360809601776213,55.63758254065952,-7.687784388553268,2.6333934319463737,0.9662571212656124,0.0024537856587673,2.8554850174121365,10.642095695988743,4.348812144168956,30.10131339083091,654936.0,0.5074343141925318,0.0699280954328551,362831380.0,-219459.6,0.9207229883552605,-0.023400574849075,-0.0857391480762803,-1.214174310403271,1.0856738845696175e-06,9.352109737847868e-07,1,1.584088806093336
2025-12-16,3916.648193359375,1560827,79.23998762490646,1.637267787798935,62.60010100077612,-2.319777838697796,2.091448472954771,1.5742092816361852,1.5736854626473462,4.275298069175632,12.331583212176149,4.580528945355885,109.14186974751284,744916.9,2.0953035164056555,0.1398300869888896,364392207.0,2724.9,-0.360809601776213,0.9207229883552605,-0.023400574849075,2.176801761967884,1.048974542213157e-06,9.715415778806e-07,0,1.6462882026240149
2025-12-17,3895.118896484375,601010,-22.027818047075016,-0.5496867681785367,59.18654245171704,-0.4565508874542914,1.6173911747477066,0.7398450083082597,1.048259646310285,3.4372310884561634,11.595370835039038,4.416427581645651,45.55048691785214,727954.1,0.8256152414005224,0.0481413992667751,363791197.0,19687.7,1.637267787798935,-0.360809601776213,0.9207229883552605,-0.0857391480762803,9.146050284995868e-07,9.732490902783476e-07,1,1.6206760184024067
2025-12-18,3906.481689453125,516547,19.23692659743256,0.2917187708700197,60.41347211040109,1.212411578354697,1.937682182891476,-0.3508686927164328,1.320898247801101,3.4645167318608783,11.804365407290824,4.507278322221634,33.78903021719543,701939.5,0.7358853576412212,0.1187413117665076,364307744.0,149011.7,-0.5496867681785367,1.637267787798935,-0.360809601776213,-0.023400574849075,5.647477787500842e-07,9.50295215584927e-07,1,1.5623180910014085
2025-12-19,3917.246337890625,730780,11.06379374919834,0.2755586559272105,61.591467080296766,2.631187540091368,1.2860166505074488,0.7098188150567619,1.5660942137912308,3.5503429625707508,11.997966649827706,4.659294282952488,48.73997064184141,724172.7,1.009123928587753,0.0992478254979634,365038524.0,171244.9,0.2917187708700197,-0.5496867681785367,1.637267787798935,0.9207229883552605,3.770747091152064e-07,9.631327983122306e-07,1,1.5356116626469551
2025-12-22,3920.934326171875,569521,-6.179673869706676,0.0941474689905685,62.00858216008472,3.361163940221587,1.748493204770707,0.758163736289319,1.5836152416255158,3.4389574240994274,11.96528590890967,4.887235871595221,33.58973351466693,726538.4,0.7838828615252821,0.1742643390345947,365608045.0,282783.4,0.2755586559272105,0.2917187708700197,-0.5496867681785367,-0.360809601776213,1.6530991656245968e-07,9.409605087861816e-07,0,1.4857751034365594
2025-12-23,3912.96044921875,445656,-7.973835448673526,-0.2033667562320595,60.47925883257517,2.869253782750839,-0.0941556136412113,1.3292717714452174,1.2845700527702053,3.0151995163040914,11.60210218297054,5.012595642162169,39.7696503055472,658997.2,0.6762638748692711,0.1948504502898977,365162389.0,126111.0,0.0941474689905685,0.2755586559272105,0.2917187708700197,1.637267787798935,4.563312425549293e-07,9.273574500516258e-07,0,1.45505670774773
2025-12-24,3896.514404296875,399227,-16.446035573598692,-0.4202967327502249,57.338254018289774,1.0900619691520248,0.0358270915365332,1.4059289988605173,0.8437839560273713,2.380365042435267,10.995791861701251,5.047000244434393,34.88553000460297,637295.1,0.6264397764865915,0.1653794089545665,364763162.0,147813.1,-0.2033667562320595,0.0941474689905685,0.2755586559272105,-0.5496867681785367,1.0527763221180554e-06,8.284537422954134e-07,1,1.4207768513980226
2025-12-26,3978.94384765625,1113050,82.82831220164553,2.11546615273579,66.67907030072918,4.904813326341575,1.8549212299845408,2.419378556735974,2.859424072442407,4.297843679224439,13.196877558898262,5.678192646442031,106.5502777419133,681682.1,1.632799218286647,0.2137812878318978,365876212.0,326036.1,-0.4202967327502249,-0.2033667562320595,0.0941474689905685,0.2917187708700197,1.9006029852529448e-06,9.102354362086582e-07,0,1.4832370097189675
2025-12-29,3970.6708984375,1242846,-26.21403212824862,-0.2079182198970519,65.13758103045373,6.226170461850224,1.3638294847610588,2.05979344270546,2.5451565760573964,3.84510991515614,12.822042334518857,6.123969552034427,53.52432060124284,751180.1,1.654524660597372,0.1522187448177931,364633366.0,146964.9,2.11546615273579,-0.4202967327502249,-0.2033667562320595,0.2755586559272105,1.6729202161575286e-07,9.087944346234892e-07,0,1.4764462484899856
2025-12-30,3961.1025390625,1169570,-7.874065187897031,-0.240975885933159,63.314459266015966,5.818587928035257,1.02445513107694,1.6992099145577866,2.1938758008900345,3.4148987718871906,12.406278185949988,6.452411683263744,39.27104234356966,834903.4,1.4008446965241728,0.1330410092121207,363463796.0,63241.6,-0.2079182198970519,2.11546615273579,-0.4202967327502249,0.0941474689905685,2.060380190438871e-07,8.919385440778133e-07,1,1.4451130248979938
2025-12-31,4038.249267578125,1358731,67.27923622399703,1.9476074591566528,70.48685521582685,9.869398242592666,3.2018932975514725,4.020644055438627,3.962720426032803,5.22272441867776,14.428215947453277,7.441187713808653,87.51261720439015,814693.8,1.6677811958308753,0.1873910187915153,364822527.0,43032.0,-0.240975885933159,-0.2079182198970519,2.11546615273579,-0.2033667562320595,1.4334017985581052e-06,9.459363088226968e-07,0,1.4710475390232176
2026-01-01,4036.056640625,444679,-14.35280685007865,-0.0542964737399676,70.06756159651243,11.416545980967683,3.581206736313991,4.207629488869968,3.598565853449999,4.995381125876045,14.2028696345395,7.929491077143528,32.19441014330232,799060.7,0.5565021530904974,0.2030433477187273,364377848.0,58665.1,1.9476074591566528,-0.240975885933159,-0.2079182198970519,-0.4202967327502249,1.221026262539216e-07,8.385016839332394e-07,1,1.4236912162522397
2026-01-02,4038.448486328125,659997,12.658414789985729,0.0592619459065524,70.27528285460644,11.579892196746968,1.4954882740284337,6.126558353299783,3.327795818818198,4.882085931359823,14.102918545362964,8.095437197029943,73.55867884409417,813405.7,0.811399526706046,0.2454614704399101,365037845.0,73010.1,-0.0542964737399676,1.9476074591566528,-0.240975885933159,2.11546615273579,8.979123527311855e-08,8.136511906639801e-07,1,1.4513202144056687
2026-01-05,4066.35693359375,629273,27.90842353686321,0.691068546747764,72.65943279399801,12.469352531902665,2.4098203453200684,7.349225069828447,3.6896374879838567,5.439090153334796,14.717222637286472,8.395990769974198,47.84301177747966,803255.0,0.7834037758868604,0.246072193452502,365667118.0,62859.4,0.0592619459065524,-0.0542964737399676,1.9476074591566528,-0.2079182198970519,1.0982014908438212e-06,8.351811935700958e-07,1,1.422444981373975
2026-01-06,4098.35205078125,820331,31.994870065308987,0.7868251043870789,75.12290781864019,13.999681699880298,3.4649320578111986,7.827864158672759,4.04957762773887,6.051140875668661,15.440743446873835,8.275533175562328,51.82993257543103,828336.0,0.9903360472078964,0.302598868033942,366487449.0,87940.4,0.691068546747764,0.0592619459065524,-0.0542964737399676,-0.240975885933159,9.591556388666025e-07,7.719231497396736e-07,1,1.4008625457652846
2026-01-07,4259.224609375,3496340,48.042555618359074,3.925298671281397,83.2803092043559,24.04422177575016,5.472057992333923,13.437762042784108,7.556554642234528,9.911545311261644,19.75948785807336,10.603786689985975,199.64523803585325,1133404.4,3.0848124464665925,0.2826047196951868,369983789.0,482140.0,0.7868251043870789,0.691068546747764,0.0592619459065524,1.9476074591566528,1.1226879168734723e-06,7.309714739994699e-07,0,1.586480689638356
2026-01-08,4235.103515625,1055725,-24.121047834027195,-0.5663259386909703,79.09249685080107,27.03808855367039,4.93171659179632,10.392312762768242,6.407359374573677,8.990809379062929,18.884359929192275,11.77680291378512,63.99022661138679,1199054.2,0.8804647863290918,0.2284374086873207,368928064.0,416490.2,3.925298671281397,0.7868251043870789,0.691068546747764,-0.0542964737399676,5.364331986937604e-07,7.508365881866438e-07,0,1.58947593026977
